9.565000e-01, -2.064932e-01, -6.904839e-02, -6.873628e-02, -6.870849e-02, -5.799306e-02, -4.578297e-02, -5.797578e-02, -4.474135e-02
9.570000e-01, -2.072297e-01, -6.957720e-02, -6.882357e-02, -6.882895e-02, -5.839232e-02, -4.557366e-02, -5.840915e-02, -4.485459e-02
9.575000e-01, -2.069353e-01, -6.892442e-02, -6.905473e-02, -6.895619e-02, -5.820684e-02, -4.498917e-02, -5.838910e-02, -4.535023e-02
9.580000e-01, -2.070636e-01, -6.937206e-02, -6.909777e-02, -6.859379e-02, -5.826097e-02, -4.517156e-02, -5.810355e-02, -4.552753e-02
9.585000e-01, -2.070875e-01, -6.902138e-02, -6.916058e-02, -6.890554e-02, -5.833289e-02, -4.533711e-02, -5.840632e-02, -4.501117e-02
9.590000e-01, -2.073647e-01, -6.884232e-02, -6.924012e-02, -6.928224e-02, -5.835849e-02, -4.589050e-02, -5.822054e-02, -4.489516e-02
9.595000e-01, -2.063131e-01, -6.884515e-02, -6.905525e-02, -6.841273e-02, -5.851322e-02, -4.504827e-02, -5.817381e-02, -4.457783e-02
9.600000e-01, -2.065139e-01, -6.945648e-02, -6.826335e-02, -6.879404e-02, -5.824660e-02, -4.495380e-02, -5.831754e-02, -4.499594e-02
9.605000e-01, -2.076453e-01, -6.924564e-02, -6.908064e-02, -6.931901e-02, -5.826838e-02, -4.542780e-02, -5.853599e-02, -4.541313e-02
9.610000e-01, -2.058057e-01, -6.836359e-02, -6.886733e-02, -6.857475e-02, -5.830912e-02, -4.465289e-02, -5.834583e-02, -4.449784e-02
9.615000e-01, -2.061333e-01, -6.870293e-02, -6.873696e-02, -6.869337e-02, -5.836877e-02, -4.495212e-02, -5.834650e-02, -4.446587e-02
9.620000e-01, -2.061457e-01, -6.857044e-02, -6.877739e-02, -6.879792e-02, -5.832938e-02, -4.460944e-02, -5.832383e-02, -4.488310e-02
9.625000e-01, -2.060774e-01, -6.882331e-02, -6.878813e-02, -6.846600e-02, -5.829282e-02, -4.471424e-02, -5.817422e-02, -4.489615e-02
9.630000e-01, -2.069082e-01, -6.885507e-02, -6.922068e-02, -6.883245e-02, -5.826227e-02, -4.454451e-02, -5.859941e-02, -4.550201e-02
9.635000e-01, -2.077391e-01, -6.923316e-02, -6.981546e-02, -6.869044e-02, -5.843323e-02, -4.520795e-02, -5.852852e-02, -4.556936e-02
9.640000e-01, -2.068589e-01, -6.869736e-02, -6.877753e-02, -6.938403e-02, -5.825322e-02, -4.510777e-02, -5.851630e-02, -4.498162e-02
9.645000e-01, -2.070565e-01, -6.917024e-02, -6.878212e-02, -6.910418e-02, -5.816392e-02, -4.531743e-02, -5.837650e-02, -4.519869e-02
9.650000e-01, -2.066166e-01, -6.873314e-02, -6.882023e-02, -6.906323e-02, -5.839328e-02, -4.501823e-02, -5.839868e-02, -4.480643e-02
9.655000e-01, -2.070505e-01, -6.904407e-02, -6.895070e-02, -6.905568e-02, -5.812387e-02, -4.514757e-02, -5.841181e-02, -4.536720e-02
9.660000e-01, -2.062001e-01, -6.900410e-02, -6.898432e-02, -6.821165e-02, -5.825365e-02, -4.456969e-02, -5.827737e-02, -4.509936e-02
9.665000e-01, -2.078493e-01, -6.898884e-02, -6.950864e-02, -6.935177e-02, -5.836709e-02, -4.521391e-02, -5.852831e-02, -4.573994e-02
9.670000e-01, -2.064126e-01, -6.914500e-02, -6.876616e-02, -6.850147e-02, -5.834208e-02, -4.468686e-02, -5.829013e-02, -4.509356e-02
9.675000e-01, -2.061576e-01, -6.847497e-02, -6.828406e-02, -6.939857e-02, -5.847823e-02, -4.448579e-02, -5.840453e-02, -4.478904e-02
9.680000e-01, -2.061065e-01, -6.830336e-02, -6.880832e-02, -6.899484e-02, -5.807129e-02, -4.479152e-02, -5.829829e-02, -4.494542e-02
9.685000e-01, -2.083217e-01, -6.957273e-02, -6.940677e-02, -6.934220e-02, -5.829096e-02, -4.562543e-02, -5.836645e-02, -4.603887e-02
9.690000e-01, -2.057737e-01, -6.838693e-02, -6.885760e-02, -6.852918e-02, -5.839114e-02, -4.455635e-02, -5.809039e-02, -4.473583e-02
9.695000e-01, -2.072755e-01, -6.878860e-02, -6.879753e-02, -6.968937e-02, -5.836707e-02, -4.489119e-02, -5.836486e-02, -4.565238e-02
9.700000e-01, -2.062479e-01, -6.924977e-02, -6.883854e-02, -6.815959e-02, -5.843480e-02, -4.449933e-02, -5.845757e-02, -4.485620e-02
9.705000e-01, -2.070282e-01, -6.950370e-02, -6.879248e-02, -6.873206e-02, -5.826549e-02, -4.509000e-02, -5.809288e-02, -4.557987e-02
9.710000e-01, -2.075038e-01, -6.888099e-02, -6.924924e-02, -6.937358e-02, -5.849433e-02, -4.542421e-02, -5.839612e-02, -4.518915e-02
9.715000e-01, -2.060269e-01, -6.826354e-02, -6.862947e-02, -6.913386e-02, -5.821948e-02, -4.487076e-02, -5.824823e-02, -4.468840e-02
9.720000e-01, -2.068141e-01, -6.887339e-02, -6.836283e-02, -6.957791e-02, -5.839304e-02, -4.506565e-02, -5.848068e-02, -4.487475e-02
9.725000e-01, -2.070991e-01, -6.884258e-02, -6.904760e-02, -6.920888e-02, -5.829015e-02, -4.519182e-02, -5.820656e-02, -4.541053e-02
9.730000e-01, -2.070836e-01, -6.907386e-02, -6.905298e-02, -6.895677e-02, -5.833948e-02, -4.525756e-02, -5.843719e-02, -4.504938e-02
9.735000e-01, -2.072991e-01, -6.858389e-02, -6.946297e-02, -6.925222e-02, -5.845489e-02, -4.550633e-02, -5.820954e-02, -4.512833e-02
9.740000e-01, -2.062881e-01, -6.831395e-02, -6.925677e-02, -6.871738e-02, -5.846437e-02, -4.458704e-02, -5.860509e-02, -4.463159e-02
9.745000e-01, -2.058917e-01, -6.882964e-02, -6.869540e-02, -6.836664e-02, -5.840220e-02, -4.460742e-02, -5.820584e-02, -4.467622e-02
9.750000e-01, -2.074943e-01, -6.959435e-02, -6.913102e-02, -6.876897e-02, -5.833301e-02, -4.494574e-02, -5.843125e-02, -4.578432e-02
9.755000e-01, -2.060903e-01, -6.902636e-02, -6.821070e-02, -6.885322e-02, -5.820822e-02, -4.451611e-02, -5.843835e-02, -4.492760e-02
9.760000e-01, -2.061359e-01, -6.891610e-02, -6.872762e-02, -6.849216e-02, -5.824774e-02, -4.442121e-02, -5.856415e-02, -4.490278e-02
9.765000e-01, -2.064326e-01, -6.912465e-02, -6.871055e-02, -6.859736e-02, -5.823004e-02, -4.486246e-02, -5.864941e-02, -4.469066e-02
9.770000e-01, -2.063824e-01, -6.877587e-02, -6.875656e-02, -6.884994e-02, -5.828059e-02, -4.485389e-02, -5.828556e-02, -4.496234e-02
9.775000e-01, -2.058153e-01, -6.837758e-02, -6.893845e-02, -6.849929e-02, -5.818973e-02, -4.448540e-02, -5.815343e-02, -4.498676e-02
9.780000e-01, -2.072734e-01, -6.920697e-02, -6.936245e-02, -6.870395e-02, -5.820667e-02, -4.577918e-02, -5.825905e-02, -4.502848e-02
9.785000e-01, -2.310001e-01, -9.306224e-02, -6.945580e-02, -6.848208e-02, -6.294285e-02, -5.297502e-02, -6.263857e-02, -5.244368e-02
9.790000e-01, -2.310729e-01, -6.879111e-02, -9.283804e-02, -6.944378e-02, -6.277341e-02, -5.248377e-02, -6.271410e-02, -5.310166e-02
9.795000e-01, -2.074817e-01, -6.912357e-02, -6.898361e-02, -6.937448e-02, -5.803269e-02, -4.525425e-02, -5.847090e-02, -4.572382e-02
9.800000e-01, -2.552450e-01, -9.291368e-02, -9.324894e-02, -6.908243e-02, -6.724209e-02, -6.098164e-02, -6.701655e-02, -6.000477e-02
9.805000e-01, -2.303196e-01, -9.268320e-02, -6.872338e-02, -6.891302e-02, -6.277420e-02, -5.193434e-02, -6.288267e-02, -5.272840e-02
9.810000e-01, -2.791226e-01, -9.312613e-02, -9.302687e-02, -9.296960e-02, -7.186961e-02, -6.767068e-02, -7.159025e-02, -6.799205e-02
9.815000e-01, -2.313696e-01, -9.270856e-02, -6.895760e-02, -6.970341e-02, -6.306088e-02, -5.243550e-02, -6.280003e-02, -5.307316e-02
9.820000e-01, -2.797563e-01, -9.287492e-02, -9.341168e-02, -9.346968e-02, -7.143593e-02, -6.810865e-02, -7.175832e-02, -6.845338e-02
9.825000e-01, -2.560140e-01, -9.315413e-02, -6.896455e-02, -9.389537e-02, -6.703750e-02, -6.085155e-02, -6.733233e-02, -6.079267e-02
9.830000e-01, -2.808280e-01, -9.383054e-02, -9.354952e-02, -9.344798e-02, -7.172992e-02, -6.857094e-02, -7.147030e-02, -6.905689e-02
9.835000e-01, -2.795122e-01, -9.315467e-02, -9.358336e-02, -9.277418e-02, -7.160182e-02, -6.841409e-02, -7.166082e-02, -6.783548e-02
9.840000e-01, -2.804464e-01, -9.326807e-02, -9.319754e-02, -9.398074e-02, -7.192073e-02, -6.891913e-02, -7.154220e-02, -6.806430e-02
9.845000e-01, -2.795554e-01, -9.305513e-02, -9.313720e-02, -9.336305e-02, -7.144505e-02, -6.792776e-02, -7.153493e-02, -6.864764e-02
9.850000e-01, -2.792156e-01, -9.288661e-02, -9.316678e-02, -9.316217e-02, -7.167404e-02, -6.795974e-02, -7.179593e-02, -6.778586e-02
9.855000e-01, -2.793176e-01, -9.346494e-02, -9.278809e-02, -9.306462e-02, -7.176493e-02, -6.752826e-02, -7.168583e-02, -6.833862e-02
9.860000e-01, -2.808158e-01, -9.346257e-02, -9.384814e-02, -9.350504e-02, -7.165309e-02, -6.820456e-02, -7.184969e-02, -6.910842e-02
9.865000e-01, -2.788931e-01, -9.242940e-02, -9.302011e-02, -9.344361e-02, -7.181848e-02, -6.784544e-02, -7.177443e-02, -6.745477e-02
9.870000e-01, -2.803353e-01, -9.277453e-02, -9.376184e-02, -9.379895e-02, -7.179685e-02, -6.866777e-02, -7.167220e-02, -6.819849e-02
9.875000e-01, -2.799642e-01, -9.336961e-02, -9.312360e-02, -9.347097e-02, -7.184494e-02, -6.817542e-02, -7.154344e-02, -6.840039e-02
9.880000e-01, -2.806933e-01, -9.361806e-02, -9.387953e-02, -9.319571e-02, -7.162526e-02, -6.897284e-02, -7.132957e-02, -6.876563e-02
9.885000e-01, -2.800979e-01, -9.307416e-02, -9.337955e-02, -9.364419e-02, -7.170462e-02, -6.803248e-02, -7.156818e-02, -6.879261e-02
9.890000e-01, -2.798908e-01, -9.341324e-02, -9.312319e-02, -9.335437e-02, -7.165476e-02, -6.821816e-02, -7.189371e-02, -6.812418e-02
9.895000e-01, -2.804501e-01, -9.324438e-02, -9.329139e-02, -9.391428e-02, -7.177116e-02, -6.911145e-02, -7.178748e-02, -6.777996e-02
9.900000e-01, -2.804214e-01, -9.355958e-02, -9.326339e-02, -9.359839e-02, -7.153204e-02, -6.842237e-02, -7.164666e-02, -6.882030e-02
9.905000e-01, -2.799394e-01, -9.295668e-02, -9.311218e-02, -9.387057e-02, -7.162402e-02, -6.861741e-02, -7.177845e-02, -6.791956e-02
9.910000e-01, -2.810169e-01, -9.353623e-02, -9.385588e-02, -9.362484e-02, -7.151500e-02, -6.868722e-02, -7.175500e-02, -6.905974e-02
9.915000e-01, -2.799686e-01, -9.295846e-02, -9.328662e-02, -9.372354e-02, -7.157442e-02, -6.812176e-02, -7.187361e-02, -6.839883e-02
9.920000e-01, -2.713248e-01, -9.328306e-02, -9.269026e-02, -8.535149e-02, -7.124879e-02, -6.721772e-02, -7.146173e-02, -6.139658e-02
9.925000e-01, -2.398068e-01, -8.762571e-02, -7.565493e-02, -7.652617e-02, -6.657771e-02, -5.520912e-02, -7.021865e-02, -4.780133e-02
9.930000e-01, -2.118061e-01, -7.308029e-02, -6.973106e-02, -6.899475e-02, -6.104000e-02, -4.504387e-02, -6.113908e-02, -4.458315e-02
9.935000e-01, -2.158098e-01, -7.484268e-02, -7.215843e-02, -6.880865e-02, -6.593909e-02, -4.491861e-02, -5.806009e-02, -4.689198e-02
9.940000e-01, -2.108996e-01, -6.896221e-02, -6.829159e-02, -7.364578e-02, -6.034297e-02, -4.465728e-02, -6.133964e-02, -4.455969e-02
9.945000e-01, -2.062603e-01, -6.886535e-02, -6.894573e-02, -6.844925e-02, -5.812336e-02, -4.542326e-02, -5.805541e-02, -4.465830e-02
9.950000e-01, -2.090987e-01, -6.863430e-02, -7.080102e-02, -6.966341e-02, -6.027063e-02, -4.483063e-02, -5.827821e-02, -4.571926e-02
9.955000e-01, -2.070441e-01, -6.917361e-02, -6.883536e-02, -6.903509e-02, -5.839544e-02, -4.505654e-02, -5.821559e-02, -4.537649e-02
9.960000e-01, -2.059868e-01, -6.902368e-02, -6.839076e-02, -6.857232e-02, -5.814928e-02, -4.474889e-02, -5.810775e-02, -4.498086e-02
9.965000e-01, -2.069381e-01, -6.873598e-02, -6.911193e-02, -6.909019e-02, -5.826372e-02, -4.476277e-02, -5.822105e-02, -4.569056e-02
9.970000e-01, -2.069439e-01, -6.908616e-02, -6.945791e-02, -6.839981e-02, -5.849155e-02, -4.494945e-02, -5.814122e-02, -4.536166e-02
9.975000e-01, -2.063072e-01, -6.886701e-02, -6.906875e-02, -6.837139e-02, -5.826723e-02, -4.496339e-02, -5.815582e-02, -4.492071e-02
9.980000e-01, -2.067052e-01, -6.884610e-02, -6.912451e-02, -6.873460e-02, -5.831230e-02, -4.515320e-02, -5.817185e-02, -4.506787e-02
9.985000e-01, -2.055273e-01, -6.886983e-02, -6.832531e-02, -6.833218e-02, -5.838962e-02, -4.469841e-02, -5.792527e-02, -4.451401e-02
9.990000e-01, -2.054489e-01, -6.795694e-02, -6.811136e-02, -6.938059e-02, -5.786030e-02, -4.476435e-02, -5.816067e-02, -4.466357e-02
9.995000e-01, -2.069427e-01, -6.922922e-02, -6.848766e-02, -6.922579e-02, -5.814814e-02, -4.553354e-02, -5.780424e-02, -4.545674e-02
1.000000e+00, -2.063955e-01, -6.911370e-02, -6.912750e-02, -6.815432e-02, -5.819726e-02, -4.490543e-02, -5.778785e-02, -4.550498e-02
1.000500e+00, -2.057888e-01, -6.889173e-02, -6.844180e-02, -6.845532e-02, -5.757483e-02, -4.512298e-02, -5.774276e-02, -4.534828e-02
1.001000e+00, -1.937920e-01, -6.754143e-02, -5.820632e-02, -6.804429e-02, -5.212911e-02, -4.513881e-02, -5.122405e-02, -4.530008e-02
1.001500e+00, -1.987406e-01, -6.551576e-02, -6.713235e-02, -6.609251e-02, -5.438574e-02, -4.460053e-02, -5.542124e-02, -4.433311e-02
1.002000e+00, -1.980387e-01, -6.596853e-02, -6.594125e-02, -6.612891e-02, -5.533953e-02, -4.431764e-02, -5.413336e-02, -4.424816e-02
1.002500e+00, -1.723517e-01, -4.088430e-02, -6.505772e-02, -6.640969e-02, -4.742916e-02, -4.008648e-02, -4.654786e-02, -3.828821e-02
1.003000e+00, -1.646638e-01, -6.328955e-02, -3.883500e-02, -6.253926e-02, -4.518992e-02, -3.701015e-02, -4.428023e-02, -3.818352e-02
1.003500e+00, -1.219598e-01, -4.076262e-02, -4.062289e-02, -4.057426e-02, -3.492912e-02, -2.567112e-02, -3.489613e-02, -2.646339e-02
1.004000e+00, -1.673432e-01, -6.183380e-02, -4.016606e-02, -6.534333e-02, -4.542478e-02, -3.776285e-02, -4.501770e-02, -3.913785e-02
1.004500e+00, -1.299484e-01, -4.436187e-02, -4.117606e-02, -4.441048e-02, -3.506834e-02, -3.009818e-02, -3.500526e-02, -2.977663e-02
1.005000e+00, -1.211078e-01, -3.729035e-02, -4.473699e-02, -3.908048e-02, -3.519996e-02, -2.688998e-02, -3.491759e-02, -2.410030e-02
1.005500e+00, -1.145002e-01, -3.772838e-02, -3.866237e-02, -3.810948e-02, -3.480466e-02, -2.223360e-02, -3.503666e-02, -2.242531e-02
1.006000e+00, -1.101351e-01, -3.674055e-02, -3.681601e-02, -3.657857e-02, -3.498199e-02, -1.938992e-02, -3.510235e-02, -2.066086e-02
1.006500e+00, -1.252237e-01, -4.420707e-02, -3.707120e-02, -4.394541e-02, -3.480959e-02, -2.702193e-02, -3.492704e-02, -2.846511e-02
1.007000e+00, -1.069958e-01, -3.538328e-02, -3.496645e-02, -3.664611e-02, -3.457296e-02, -1.912470e-02, -3.501585e-02, -1.828233e-02
1.007500e+00, -1.066189e-01, -3.504531e-02, -3.634738e-02, -3.522624e-02, -3.484368e-02, -1.954896e-02, -3.483727e-02, -1.738901e-02
1.008000e+00, -1.061713e-01, -3.535104e-02, -3.659979e-02, -3.422045e-02, -3.472196e-02, -1.801854e-02, -3.498156e-02, -1.844921e-02
1.008500e+00, -1.028719e-01, -3.389116e-02, -3.430531e-02, -3.467540e-02, -3.468127e-02, -1.616230e-02, -3.465637e-02, -1.737193e-02
1.009000e+00, -1.027801e-01, -3.419864e-02, -3.441108e-02, -3.417039e-02, -3.466883e-02, -1.665136e-02, -3.422995e-02, -1.722998e-02
1.009500e+00, -8.493448e-02, -3.268236e-02, -1.981242e-02, -3.243970e-02, -2.940752e-02, -1.350239e-02, -2.973649e-02, -1.228808e-02
1.010000e+00, -6.351407e-02, -1.898745e-02, -1.826737e-02, -2.625925e-02, -2.286189e-02, -8.907275e-03, -2.299067e-02, -8.754235e-03
1.010500e+00, -4.641671e-02, -8.213213e-03, -1.829310e-02, -1.991040e-02, -1.578130e-02, -8.017725e-03, -1.491923e-02, -7.698459e-03
1.011000e+00, -3.540342e-02, -4.792604e-03, -7.000434e-03, -2.361039e-02, -1.172783e-02, -6.957070e-03, -1.193209e-02, -4.786433e-03
1.011500e+00, -7.300864e-03, 7.351664e-04, -8.291015e-03, 2.549852e-04, -2.835546e-03, -5.115914e-04, -1.960097e-03, -1.993630e-03
1.012000e+00, 2.021398e-03, -3.838363e-03, 2.041934e-03, 3.817827e-03, 1.455421e-04, 7.147561e-04, -4.100113e-04, 1.571111e-03
1.012500e+00, 9.020419e-03, 4.248650e-03, 3.738014e-03, 1.033755e-03, -1.745415e-04, 3.332640e-03, 1.492179e-03, 4.370142e-03
1.013000e+00, 4.337920e-03, 1.444000e-03, -4.291620e-04, 3.323082e-03, -3.519709e-04, 2.693690e-03, 4.503779e-04, 1.545823e-03
1.013500e+00, 1.120974e-02, 4.168892e-03, 3.305871e-03, 3.734981e-03, 1.521560e-03, 4.387233e-03, 1.210797e-03, 4.090154e-03
1.014000e+00, 1.325374e-02, 4.397990e-03, 4.545825e-03, 4.309929e-03, 1.528342e-03, 4.574470e-03, 1.735709e-03, 5.415223e-03
1.014500e+00, 1.261939e-02, 3.830038e-03, 4.543900e-03, 4.245448e-03, 1.669077e-03, 4.390309e-03, 1.661062e-03, 4.898938e-03
1.015000e+00, 1.320572e-02, 4.516203e-03, 4.211318e-03, 4.478195e-03, 1.688547e-03, 5.025814e-03, 1.696835e-03, 4.794520e-03
1.015500e+00, 1.399958e-02, 4.671557e-03, 4.502664e-03, 4.825357e-03, 1.881734e-03, 5.567601e-03, 1.862251e-03, 4.687991e-03
1.016000e+00, 1.429919e-02, 4.748750e-03, 4.713821e-03, 4.836622e-03, 1.687487e-03, 5.194674e-03, 1.683261e-03, 5.733771e-03
1.016500e+00, 1.428638e-02, 4.474524e-03, 4.625179e-03, 5.186679e-03, 1.866129e-03, 4.729632e-03, 1.859559e-03, 5.831063e-03
1.017000e+00, 1.369144e-02, 4.009724e-03, 4.850952e-03, 4.830763e-03, 1.656569e-03, 5.471623e-03, 1.610512e-03, 4.952735e-03
