9.455000e-01, -2.070974e-01, 9.590699e-02, -3.030044e-01, -2.070974e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.460000e-01, -2.066190e-01, 9.644420e-02, -3.030632e-01, -2.066190e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.465000e-01, -2.081243e-01, 9.880020e-02, -3.069246e-01, -2.081243e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.470000e-01, -2.065985e-01, 1.035387e-01, -3.101371e-01, -2.065985e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.475000e-01, -2.069790e-01, 1.065641e-01, -3.135431e-01, -2.069790e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.480000e-01, -2.069208e-01, 1.134740e-01, -3.203949e-01, -2.069208e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.485000e-01, -2.071209e-01, 1.176323e-01, -3.247533e-01, -2.071209e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.490000e-01, -2.069259e-01, 1.193972e-01, -3.263231e-01, -2.069259e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.495000e-01, -2.063209e-01, 1.213076e-01, -3.276285e-01, -2.063209e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.500000e-01, -2.072224e-01, 1.252760e-01, -3.324985e-01, -2.072224e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.505000e-01, -2.065630e-01, 1.300776e-01, -3.366406e-01, -2.065630e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.510000e-01, -2.065299e-01, 1.341141e-01, -3.406440e-01, -2.065299e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.515000e-01, -2.069275e-01, 1.343853e-01, -3.413128e-01, -2.069275e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.520000e-01, -2.062423e-01, 1.404997e-01, -3.467420e-01, -2.062423e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.525000e-01, -2.071396e-01, 1.434040e-01, -3.505435e-01, -2.071396e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.530000e-01, -2.064415e-01, 1.464796e-01, -3.529212e-01, -2.064415e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.535000e-01, -2.079632e-01, 1.476999e-01, -3.556631e-01, -2.079632e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.540000e-01, -2.055116e-01, 1.515823e-01, -3.570939e-01, -2.055116e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.545000e-01, -2.058113e-01, 1.547119e-01, -3.605232e-01, -2.058113e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.550000e-01, -2.066189e-01, 1.544782e-01, -3.610971e-01, -2.066189e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.555000e-01, -2.073707e-01, 1.549682e-01, -3.623389e-01, -2.073707e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.560000e-01, -2.074033e-01, 1.603555e-01, -3.677588e-01, -2.074033e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.565000e-01, -2.069415e-01, 1.615948e-01, -3.685362e-01, -2.069415e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.570000e-01, -2.061814e-01, 1.677649e-01, -3.739463e-01, -2.061814e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.575000e-01, -2.057828e-01, 1.685107e-01, -3.742934e-01, -2.057828e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.580000e-01, -2.057334e-01, 1.704783e-01, -3.762117e-01, -2.057334e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.585000e-01, -2.067055e-01, 1.733399e-01, -3.800454e-01, -2.067055e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.590000e-01, -2.079018e-01, 1.746407e-01, -3.825426e-01, -2.079018e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.595000e-01, -2.059153e-01, 1.782124e-01, -3.841276e-01, -2.059153e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.600000e-01, -2.070867e-01, 1.769613e-01, -3.840479e-01, -2.070867e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.605000e-01, -2.064628e-01, 1.795832e-01, -3.860460e-01, -2.064628e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.610000e-01, -2.062484e-01, 1.828108e-01, -3.890592e-01, -2.062484e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.615000e-01, -2.053841e-01, 1.862891e-01, -3.916732e-01, -2.053841e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.620000e-01, -2.070045e-01, 1.863499e-01, -3.933544e-01, -2.070045e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.625000e-01, -2.060554e-01, 1.890224e-01, -3.950778e-01, -2.060554e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.630000e-01, -2.057041e-01, 1.928968e-01, -3.986009e-01, -2.057041e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.635000e-01, -2.066934e-01, 1.921132e-01, -3.988066e-01, -2.066934e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.640000e-01, -2.071222e-01, 1.928774e-01, -3.999996e-01, -2.071222e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.645000e-01, -2.060566e-01, 1.969458e-01, -4.030024e-01, -2.060566e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.650000e-01, -2.074556e-01, 1.958377e-01, -4.032933e-01, -2.074556e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.655000e-01, -2.072228e-01, 1.984921e-01, -4.057149e-01, -2.072228e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.660000e-01, -2.071986e-01, 1.982463e-01, -4.054449e-01, -2.071986e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.665000e-01, -2.074701e-01, 1.997998e-01, -4.072699e-01, -2.074701e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.670000e-01, -2.068818e-01, 2.033430e-01, -4.102248e-01, -2.068818e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.675000e-01, -2.061973e-01, 2.075057e-01, -4.137031e-01, -2.061973e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.680000e-01, -2.069716e-01, 2.051695e-01, -4.121411e-01, -2.069716e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.685000e-01, -2.056472e-01, 2.108483e-01, -4.164955e-01, -2.056472e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.690000e-01, -2.066092e-01, 2.103999e-01, -4.170091e-01, -2.066092e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.695000e-01, -2.057802e-01, 2.135487e-01, -4.193289e-01, -2.057802e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.700000e-01, -2.070798e-01, 2.132489e-01, -4.203287e-01, -2.070798e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.705000e-01, -2.072032e-01, 2.163364e-01, -4.235395e-01, -2.072032e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.710000e-01, -2.073323e-01, 2.178025e-01, -4.251348e-01, -2.073323e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.715000e-01, -2.071766e-01, 2.174088e-01, -4.245855e-01, -2.071766e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.720000e-01, -2.073463e-01, 2.190798e-01, -4.264261e-01, -2.073463e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.725000e-01, -2.078075e-01, 2.208279e-01, -4.286355e-01, -2.078075e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.730000e-01, -2.067327e-01, 2.224460e-01, -4.291787e-01, -2.067327e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.735000e-01, -2.070525e-01, 2.234397e-01, -4.304922e-01, -2.070525e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.740000e-01, -2.067676e-01, 2.254789e-01, -4.322465e-01, -2.067676e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.745000e-01, -2.060805e-01, 2.269983e-01, -4.330788e-01, -2.060805e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.750000e-01, -2.072332e-01, 2.262964e-01, -4.335296e-01, -2.072332e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.755000e-01, -2.058409e-01, 2.304005e-01, -4.362414e-01, -2.058409e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.760000e-01, -2.060414e-01, 2.306246e-01, -4.366660e-01, -2.060414e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.765000e-01, -2.060856e-01, 2.324246e-01, -4.385102e-01, -2.060856e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.770000e-01, -2.060104e-01, 2.351384e-01, -4.411488e-01, -2.060104e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.775000e-01, -2.060901e-01, 2.364071e-01, -4.424972e-01, -2.060901e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.780000e-01, -2.072918e-01, 2.357637e-01, -4.430555e-01, -2.072918e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.785000e-01, -2.067549e-01, 2.388624e-01, -4.456173e-01, -2.067549e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.790000e-01, -2.066528e-01, 2.402928e-01, -4.469456e-01, -2.066528e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.795000e-01, -2.304948e-01, 2.191186e-01, -4.496134e-01, -2.304948e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.800000e-01, -2.068183e-01, 2.427595e-01, -4.495779e-01, -2.068183e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.805000e-01, -2.066538e-01, 2.439744e-01, -4.506283e-01, -2.066538e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.810000e-01, -2.313791e-01, 2.211107e-01, -4.524898e-01, -2.313791e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.815000e-01, -2.555526e-01, 1.999415e-01, -4.554942e-01, -2.555526e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.820000e-01, -2.801355e-01, 1.784717e-01, -4.586072e-01, -2.801355e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.825000e-01, -2.803324e-01, 1.774651e-01, -4.577975e-01, -2.803324e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.830000e-01, -2.554894e-01, 2.035163e-01, -4.590057e-01, -2.554894e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.835000e-01, -2.812439e-01, 1.803085e-01, -4.615524e-01, -2.812439e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.840000e-01, -2.797134e-01, 1.842643e-01, -4.639776e-01, -2.797134e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.845000e-01, -2.805517e-01, 1.838058e-01, -4.643575e-01, -2.805517e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.850000e-01, -2.798838e-01, 1.865232e-01, -4.664070e-01, -2.798838e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.855000e-01, -2.804894e-01, 1.858918e-01, -4.663812e-01, -2.804894e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.860000e-01, -2.805401e-01, 1.879751e-01, -4.685152e-01, -2.805401e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.865000e-01, -2.797209e-01, 1.913707e-01, -4.710916e-01, -2.797209e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.870000e-01, -2.801945e-01, 1.916003e-01, -4.717948e-01, -2.801945e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.875000e-01, -2.786017e-01, 1.939412e-01, -4.725429e-01, -2.786017e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.880000e-01, -2.804158e-01, 1.942698e-01, -4.746857e-01, -2.804158e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.885000e-01, -2.803733e-01, 1.960083e-01, -4.763817e-01, -2.803733e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.890000e-01, -2.801290e-01, 1.959867e-01, -4.761157e-01, -2.801290e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.895000e-01, -2.786765e-01, 1.973433e-01, -4.760198e-01, -2.786765e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.900000e-01, -2.799668e-01, 1.997403e-01, -4.797072e-01, -2.799668e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.905000e-01, -2.790756e-01, 2.020120e-01, -4.810877e-01, -2.790756e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.910000e-01, -3.195081e-01, 1.654193e-01, -4.849274e-01, -3.195081e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.915000e-01, -3.125017e-01, 1.673655e-01, -4.798673e-01, -3.125017e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.920000e-01, -2.895703e-01, 1.926645e-01, -4.822348e-01, -2.895703e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.925000e-01, -2.241283e-01, 2.496415e-01, -4.737697e-01, -2.241283e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.930000e-01, -2.327455e-01, 2.515583e-01, -4.843038e-01, -2.327455e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.935000e-01, -2.258442e-01, 2.594167e-01, -4.852609e-01, -2.258442e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.940000e-01, -2.091060e-01, 2.859054e-01, -4.950115e-01, -2.091060e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.945000e-01, -2.066193e-01, 2.870905e-01, -4.937098e-01, -2.066193e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.950000e-01, -2.063825e-01, 2.920148e-01, -4.983973e-01, -2.063825e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.955000e-01, -2.055821e-01, 2.936111e-01, -4.991931e-01, -2.055821e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.960000e-01, -2.062188e-01, 2.948840e-01, -5.011027e-01, -2.062188e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.965000e-01, -2.068841e-01, 2.960443e-01, -5.029285e-01, -2.068841e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.970000e-01, -2.060677e-01, 2.988618e-01, -5.049295e-01, -2.060677e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.975000e-01, -2.058411e-01, 2.992307e-01, -5.050718e-01, -2.058411e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.980000e-01, -2.063599e-01, 3.007547e-01, -5.071146e-01, -2.063599e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.985000e-01, -2.059365e-01, 3.020450e-01, -5.079816e-01, -2.059365e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.990000e-01, -2.054433e-01, 3.032504e-01, -5.086937e-01, -2.054433e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.995000e-01, -2.045166e-01, 3.049770e-01, -5.094936e-01, -2.045166e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
1.000000e+00, -2.050948e-01, 3.044833e-01, -5.095782e-01, -2.050948e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
1.000500e+00, -2.051272e-01, 3.075310e-01, -5.126582e-01, -2.051272e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
