9.370000e-01, -1.813354e-01, -6.863689e-02, -6.884982e-02, -4.384864e-02, -5.040392e-02, -3.959793e-02, -5.072621e-02, -4.060729e-02
9.375000e-01, -2.069354e-01, -6.914030e-02, -6.860301e-02, -6.919205e-02, -5.832484e-02, -4.531070e-02, -5.834502e-02, -4.495479e-02
9.380000e-01, -2.063748e-01, -6.906984e-02, -6.841463e-02, -6.889034e-02, -5.819569e-02, -4.488773e-02, -5.829219e-02, -4.499921e-02
9.385000e-01, -2.069300e-01, -6.870270e-02, -6.895811e-02, -6.926919e-02, -5.814358e-02, -4.502206e-02, -5.858671e-02, -4.517765e-02
9.390000e-01, -2.061240e-01, -6.856768e-02, -6.891386e-02, -6.864251e-02, -5.829920e-02, -4.465543e-02, -5.862511e-02, -4.454431e-02
9.395000e-01, -2.075782e-01, -6.928311e-02, -6.934842e-02, -6.894670e-02, -5.835220e-02, -4.592232e-02, -5.823159e-02, -4.507214e-02
9.400000e-01, -2.060478e-01, -6.874470e-02, -6.898068e-02, -6.832238e-02, -5.844140e-02, -4.466159e-02, -5.848002e-02, -4.446474e-02
9.405000e-01, -2.067818e-01, -6.877499e-02, -6.900720e-02, -6.899960e-02, -5.816641e-02, -4.556462e-02, -5.817287e-02, -4.487790e-02
9.410000e-01, -2.066036e-01, -6.859498e-02, -6.905841e-02, -6.895021e-02, -5.827995e-02, -4.551078e-02, -5.854513e-02, -4.426774e-02
9.415000e-01, -2.073698e-01, -6.941728e-02, -6.886723e-02, -6.908533e-02, -5.847069e-02, -4.564049e-02, -5.837435e-02, -4.488430e-02
9.420000e-01, -2.066407e-01, -6.859870e-02, -6.936782e-02, -6.867420e-02, -5.801043e-02, -4.486929e-02, -5.819332e-02, -4.556769e-02
9.425000e-01, -2.057903e-01, -6.857188e-02, -6.841825e-02, -6.880021e-02, -5.794686e-02, -4.462361e-02, -5.831986e-02, -4.490001e-02
9.430000e-01, -2.075449e-01, -6.894521e-02, -6.982540e-02, -6.877426e-02, -5.834039e-02, -4.494123e-02, -5.825701e-02, -4.600624e-02
9.435000e-01, -2.059490e-01, -6.834132e-02, -6.894743e-02, -6.866027e-02, -5.832671e-02, -4.424387e-02, -5.828911e-02, -4.508933e-02
9.440000e-01, -2.065968e-01, -6.889933e-02, -6.827800e-02, -6.941945e-02, -5.833058e-02, -4.544722e-02, -5.833476e-02, -4.448421e-02
9.445000e-01, -2.062145e-01, -6.881636e-02, -6.818419e-02, -6.921399e-02, -5.810561e-02, -4.482044e-02, -5.848364e-02, -4.480486e-02
9.450000e-01, -2.058815e-01, -6.838450e-02, -6.848926e-02, -6.900776e-02, -5.850328e-02, -4.465304e-02, -5.826089e-02, -4.446431e-02
9.455000e-01, -2.058119e-01, -6.854754e-02, -6.826239e-02, -6.900200e-02, -5.842793e-02, -4.445511e-02, -5.843855e-02, -4.449035e-02
9.460000e-01, -2.062260e-01, -6.901002e-02, -6.893494e-02, -6.828101e-02, -5.819181e-02, -4.506026e-02, -5.854970e-02, -4.442420e-02
9.465000e-01, -2.067875e-01, -6.918636e-02, -6.868632e-02, -6.891486e-02, -5.824598e-02, -4.540509e-02, -5.843024e-02, -4.470623e-02
9.470000e-01, -2.063147e-01, -6.841762e-02, -6.908457e-02, -6.881251e-02, -5.871601e-02, -4.463166e-02, -5.829266e-02, -4.467437e-02
9.475000e-01, -2.076311e-01, -6.927821e-02, -6.931051e-02, -6.904236e-02, -5.833407e-02, -4.515917e-02, -5.840340e-02, -4.573444e-02
9.480000e-01, -2.072131e-01, -6.936116e-02, -6.907653e-02, -6.877538e-02, -5.829349e-02, -4.519419e-02, -5.818626e-02, -4.553913e-02
9.485000e-01, -2.066312e-01, -6.945443e-02, -6.885452e-02, -6.832225e-02, -5.845402e-02, -4.466993e-02, -5.833766e-02, -4.516960e-02
9.490000e-01, -2.065253e-01, -6.852672e-02, -6.931933e-02, -6.867927e-02, -5.837480e-02, -4.470551e-02, -5.823434e-02, -4.521067e-02
9.495000e-01, -2.071595e-01, -6.929304e-02, -6.925934e-02, -6.860714e-02, -5.812938e-02, -4.547115e-02, -5.835875e-02, -4.520023e-02
9.500000e-01, -2.073025e-01, -6.947880e-02, -6.931324e-02, -6.851049e-02, -5.830012e-02, -4.503322e-02, -5.832843e-02, -4.564077e-02
9.505000e-01, -2.060495e-01, -6.890191e-02, -6.893953e-02, -6.820810e-02, -5.828994e-02, -4.481837e-02, -5.833888e-02, -4.460234e-02
9.510000e-01, -2.075010e-01, -6.897253e-02, -6.948870e-02, -6.903981e-02, -5.839475e-02, -4.526342e-02, -5.824517e-02, -4.559770e-02
9.515000e-01, -2.055274e-01, -6.909781e-02, -6.825598e-02, -6.817365e-02, -5.824722e-02, -4.464127e-02, -5.808339e-02, -4.455556e-02
9.520000e-01, -2.083510e-01, -6.965486e-02, -6.948334e-02, -6.921281e-02, -5.859793e-02, -4.552360e-02, -5.829165e-02, -4.593783e-02
9.525000e-01, -2.060197e-01, -6.883715e-02, -6.886235e-02, -6.832020e-02, -5.825878e-02, -4.439640e-02, -5.836840e-02, -4.499611e-02
9.530000e-01, -2.062912e-01, -6.856775e-02, -6.885630e-02, -6.886715e-02, -5.853154e-02, -4.466061e-02, -5.856668e-02, -4.453237e-02
9.535000e-01, -2.070132e-01, -6.900122e-02, -6.918112e-02, -6.883089e-02, -5.848140e-02, -4.526041e-02, -5.844346e-02, -4.482796e-02
9.540000e-01, -2.066326e-01, -6.846859e-02, -6.896480e-02, -6.919920e-02, -5.818683e-02, -4.511374e-02, -5.824301e-02, -4.508902e-02
9.545000e-01, -2.064968e-01, -6.898288e-02, -6.931227e-02, -6.820164e-02, -5.829078e-02, -4.482425e-02, -5.824421e-02, -4.513756e-02
9.550000e-01, -2.074143e-01, -6.884214e-02, -6.953428e-02, -6.903790e-02, -5.831144e-02, -4.578689e-02, -5.853136e-02, -4.478463e-02
9.555000e-01, -2.054433e-01, -6.827398e-02, -6.845737e-02, -6.871191e-02, -5.863533e-02, -4.400909e-02, -5.816775e-02, -4.463109e-02
9.560000e-01, -2.069765e-01, -6.887870e-02, -6.913852e-02, -6.895925e-02, -5.811652e-02, -4.547364e-02, -5.843673e-02, -4.494958e-02
9.565000e-01, -2.064219e-01, -6.886231e-02, -6.814842e-02, -6.941119e-02, -5.836492e-02, -4.447367e-02, -5.805326e-02, -4.553007e-02
9.570000e-01, -2.072677e-01, -6.903725e-02, -6.871903e-02, -6.951142e-02, -5.824529e-02, -4.510675e-02, -5.832523e-02, -4.559042e-02
9.575000e-01, -2.063893e-01, -6.848821e-02, -6.911447e-02, -6.878660e-02, -5.833550e-02, -4.487934e-02, -5.811414e-02, -4.506030e-02
9.580000e-01, -2.072283e-01, -6.904748e-02, -6.870627e-02, -6.947460e-02, -5.853451e-02, -4.555711e-02, -5.852431e-02, -4.461242e-02
9.585000e-01, -2.067556e-01, -6.918075e-02, -6.842565e-02, -6.914924e-02, -5.834840e-02, -4.522007e-02, -5.827026e-02, -4.491691e-02
9.590000e-01, -2.069456e-01, -6.861938e-02, -6.868219e-02, -6.964406e-02, -5.828311e-02, -4.508221e-02, -5.853563e-02, -4.504469e-02
9.595000e-01, -2.060977e-01, -6.852545e-02, -6.856338e-02, -6.900890e-02, -5.827093e-02, -4.491384e-02, -5.832524e-02, -4.458771e-02
9.600000e-01, -2.065857e-01, -6.876493e-02, -6.893500e-02, -6.888580e-02, -5.823956e-02, -4.483724e-02, -5.819362e-02, -4.531532e-02
9.605000e-01, -2.071969e-01, -6.906218e-02, -6.955208e-02, -6.858260e-02, -5.810270e-02, -4.569135e-02, -5.818281e-02, -4.522000e-02
9.610000e-01, -2.066638e-01, -6.948916e-02, -6.843969e-02, -6.873498e-02, -5.817607e-02, -4.487936e-02, -5.860294e-02, -4.500546e-02
9.615000e-01, -2.064478e-01, -6.927592e-02, -6.860487e-02, -6.856706e-02, -5.833723e-02, -4.491098e-02, -5.839802e-02, -4.480161e-02
9.620000e-01, -2.066911e-01, -6.857711e-02, -6.894736e-02, -6.916664e-02, -5.838169e-02, -4.486466e-02, -5.810734e-02, -4.533742e-02
9.625000e-01, -2.069690e-01, -6.964830e-02, -6.864190e-02, -6.867879e-02, -5.842121e-02, -4.530768e-02, -5.849606e-02, -4.474404e-02
9.630000e-01, -2.068628e-01, -6.876110e-02, -6.876020e-02, -6.934150e-02, -5.814518e-02, -4.527977e-02, -5.828925e-02, -4.514859e-02
9.635000e-01, -2.072037e-01, -6.921849e-02, -6.847686e-02, -6.950835e-02, -5.858070e-02, -4.518613e-02, -5.815642e-02, -4.528046e-02
9.640000e-01, -2.060963e-01, -6.870237e-02, -6.850226e-02, -6.889171e-02, -5.814262e-02, -4.499840e-02, -5.805906e-02, -4.489628e-02
9.645000e-01, -2.062231e-01, -6.883420e-02, -6.885135e-02, -6.853757e-02, -5.834638e-02, -4.502639e-02, -5.810862e-02, -4.474173e-02
9.650000e-01, -2.065575e-01, -6.877496e-02, -6.853136e-02, -6.925122e-02, -5.815740e-02, -4.440116e-02, -5.863257e-02, -4.536642e-02
9.655000e-01, -2.065384e-01, -6.940038e-02, -6.846046e-02, -6.867755e-02, -5.845777e-02, -4.543030e-02, -5.830925e-02, -4.434107e-02
9.660000e-01, -2.058097e-01, -6.845138e-02, -6.855412e-02, -6.880417e-02, -5.815334e-02, -4.396803e-02, -5.848688e-02, -4.520141e-02
9.665000e-01, -2.065954e-01, -6.874511e-02, -6.884945e-02, -6.900087e-02, -5.834171e-02, -4.473062e-02, -5.837335e-02, -4.514975e-02
9.670000e-01, -2.069339e-01, -6.874480e-02, -6.923182e-02, -6.895729e-02, -5.857211e-02, -4.426510e-02, -5.843406e-02, -4.566263e-02
9.675000e-01, -2.077423e-01, -6.901128e-02, -6.961800e-02, -6.911302e-02, -5.835208e-02, -4.547942e-02, -5.831948e-02, -4.559132e-02
9.680000e-01, -2.065167e-01, -6.931427e-02, -6.873664e-02, -6.846583e-02, -5.839735e-02, -4.476610e-02, -5.832688e-02, -4.502641e-02
9.685000e-01, -2.075921e-01, -6.937388e-02, -6.916875e-02, -6.904945e-02, -5.843975e-02, -4.562459e-02, -5.822055e-02, -4.530719e-02
9.690000e-01, -2.058166e-01, -6.922533e-02, -6.824307e-02, -6.834820e-02, -5.831151e-02, -4.485735e-02, -5.826343e-02, -4.438431e-02
9.695000e-01, -2.055877e-01, -6.843017e-02, -6.878511e-02, -6.837237e-02, -5.825724e-02, -4.435155e-02, -5.847297e-02, -4.450590e-02
9.700000e-01, -2.049609e-01, -6.797817e-02, -6.876799e-02, -6.821478e-02, -5.801223e-02, -4.454796e-02, -5.847026e-02, -4.393048e-02
9.705000e-01, -2.066141e-01, -6.940170e-02, -6.808134e-02, -6.913106e-02, -5.836292e-02, -4.513491e-02, -5.841226e-02, -4.470401e-02
9.710000e-01, -2.076484e-01, -6.903132e-02, -6.942243e-02, -6.919470e-02, -5.857950e-02, -4.568343e-02, -5.860134e-02, -4.478418e-02
9.715000e-01, -2.065920e-01, -6.893780e-02, -6.855692e-02, -6.909724e-02, -5.818994e-02, -4.513980e-02, -5.829719e-02, -4.496502e-02
9.720000e-01, -2.070251e-01, -6.886678e-02, -6.955408e-02, -6.860420e-02, -5.847655e-02, -4.535968e-02, -5.852753e-02, -4.466130e-02
9.725000e-01, -2.058451e-01, -6.869417e-02, -6.877852e-02, -6.837238e-02, -5.844109e-02, -4.430157e-02, -5.858614e-02, -4.451627e-02
9.730000e-01, -2.062636e-01, -6.914457e-02, -6.836856e-02, -6.875044e-02, -5.822150e-02, -4.484862e-02, -5.828018e-02, -4.491328e-02
9.735000e-01, -2.073903e-01, -6.912742e-02, -6.898765e-02, -6.927525e-02, -5.827300e-02, -4.576212e-02, -5.834627e-02, -4.500893e-02
9.740000e-01, -2.060504e-01, -6.827331e-02, -6.846352e-02, -6.931354e-02, -5.813113e-02, -4.487465e-02, -5.832712e-02, -4.471747e-02
9.745000e-01, -2.067512e-01, -6.858818e-02, -6.911770e-02, -6.904527e-02, -5.833685e-02, -4.517236e-02, -5.821618e-02, -4.502577e-02
9.750000e-01, -2.071234e-01, -6.909778e-02, -6.908152e-02, -6.894412e-02, -5.830371e-02, -4.560001e-02, -5.820709e-02, -4.501262e-02
9.755000e-01, -2.063658e-01, -6.849632e-02, -6.922394e-02, -6.864551e-02, -5.829745e-02, -4.466667e-02, -5.835095e-02, -4.505070e-02
9.760000e-01, -2.058535e-01, -6.826527e-02, -6.822480e-02, -6.936344e-02, -5.840874e-02, -4.460189e-02, -5.828042e-02, -4.456246e-02
9.765000e-01, -2.075630e-01, -6.937993e-02, -6.913049e-02, -6.905256e-02, -5.854625e-02, -4.570713e-02, -5.864029e-02, -4.466931e-02
9.770000e-01, -2.073123e-01, -6.947107e-02, -6.870950e-02, -6.913172e-02, -5.802416e-02, -4.539996e-02, -5.813441e-02, -4.575376e-02
9.775000e-01, -2.061572e-01, -6.855834e-02, -6.918593e-02, -6.841294e-02, -5.836557e-02, -4.491881e-02, -5.842977e-02, -4.444305e-02
9.780000e-01, -2.061006e-01, -6.863874e-02, -6.887398e-02, -6.858791e-02, -5.839876e-02, -4.480983e-02, -5.867868e-02, -4.421335e-02
9.785000e-01, -2.071630e-01, -6.923651e-02, -6.877164e-02, -6.915483e-02, -5.826333e-02, -4.466764e-02, -5.845309e-02, -4.577891e-02
9.790000e-01, -2.063832e-01, -6.856615e-02, -6.891595e-02, -6.890105e-02, -5.816722e-02, -4.499548e-02, -5.842095e-02, -4.479950e-02
9.795000e-01, -2.070363e-01, -6.871508e-02, -6.928817e-02, -6.903308e-02, -5.846379e-02, -4.491613e-02, -5.811249e-02, -4.554393e-02
9.800000e-01, -2.077519e-01, -6.911582e-02, -6.939634e-02, -6.923976e-02, -5.852355e-02, -4.522749e-02, -5.838838e-02, -4.561250e-02
9.805000e-01, -2.314658e-01, -9.305944e-02, -6.960997e-02, -6.879641e-02, -6.271894e-02, -5.345258e-02, -6.305060e-02, -5.224370e-02
9.810000e-01, -2.554969e-01, -9.295428e-02, -9.338793e-02, -6.915472e-02, -6.703604e-02, -6.051684e-02, -6.736721e-02, -6.057685e-02
9.815000e-01, -2.793164e-01, -9.312016e-02, -9.294952e-02, -9.324670e-02, -7.159496e-02, -6.826794e-02, -7.167407e-02, -6.777941e-02
9.820000e-01, -2.800861e-01, -9.325074e-02, -9.331829e-02, -9.351707e-02, -7.178854e-02, -6.829694e-02, -7.162995e-02, -6.837067e-02
9.825000e-01, -2.564805e-01, -9.387968e-02, -6.954475e-02, -9.305610e-02, -6.717188e-02, -6.100448e-02, -6.722812e-02, -6.107606e-02
9.830000e-01, -2.796696e-01, -9.331056e-02, -9.367073e-02, -9.268832e-02, -7.165978e-02, -6.811485e-02, -7.132151e-02, -6.857348e-02
9.835000e-01, -2.787110e-01, -9.325791e-02, -9.268021e-02, -9.277286e-02, -7.168382e-02, -6.788968e-02, -7.160980e-02, -6.752767e-02
9.840000e-01, -2.803820e-01, -9.371037e-02, -9.339612e-02, -9.327548e-02, -7.164358e-02, -6.822759e-02, -7.168167e-02, -6.882912e-02
9.845000e-01, -2.802523e-01, -9.370066e-02, -9.362435e-02, -9.292731e-02, -7.173141e-02, -6.786269e-02, -7.168588e-02, -6.897234e-02
9.850000e-01, -2.796949e-01, -9.303291e-02, -9.277466e-02, -9.388730e-02, -7.180320e-02, -6.773127e-02, -7.171312e-02, -6.844728e-02
9.855000e-01, -2.799351e-01, -9.374306e-02, -9.344882e-02, -9.274327e-02, -7.171671e-02, -6.839888e-02, -7.178267e-02, -6.803688e-02
9.860000e-01, -2.800387e-01, -9.391928e-02, -9.331075e-02, -9.280870e-02, -7.182279e-02, -6.837859e-02, -7.156039e-02, -6.827696e-02
9.865000e-01, -2.806611e-01, -9.404882e-02, -9.323916e-02, -9.337310e-02, -7.174094e-02, -6.885269e-02, -7.173855e-02, -6.832890e-02
9.870000e-01, -2.793965e-01, -9.323058e-02, -9.295703e-02, -9.320893e-02, -7.172017e-02, -6.828560e-02, -7.184142e-02, -6.754935e-02
9.875000e-01, -2.802682e-01, -9.315579e-02, -9.402768e-02, -9.308474e-02, -7.164737e-02, -6.846722e-02, -7.169140e-02, -6.846222e-02
9.880000e-01, -2.807065e-01, -9.391972e-02, -9.292394e-02, -9.386288e-02, -7.144444e-02, -6.867844e-02, -7.189187e-02, -6.869179e-02
9.885000e-01, -2.795581e-01, -9.347955e-02, -9.304549e-02, -9.303304e-02, -7.177386e-02, -6.795038e-02, -7.186671e-02, -6.796713e-02
9.890000e-01, -2.803037e-01, -9.356358e-02, -9.347563e-02, -9.326446e-02, -7.165663e-02, -6.866576e-02, -7.141583e-02, -6.856546e-02
9.895000e-01, -2.793151e-01, -9.348023e-02, -9.314118e-02, -9.269366e-02, -7.153193e-02, -6.825266e-02, -7.158429e-02, -6.794618e-02
9.900000e-01, -2.795233e-01, -9.341707e-02, -9.272185e-02, -9.338435e-02, -7.149151e-02, -6.800223e-02, -7.156512e-02, -6.846441e-02
9.905000e-01, -2.793621e-01, -9.305374e-02, -9.290079e-02, -9.340762e-02, -7.157770e-02, -6.814558e-02, -7.163958e-02, -6.799928e-02
9.910000e-01, -2.802908e-01, -9.335858e-02, -9.341895e-02, -9.351330e-02, -7.185018e-02, -6.791932e-02, -7.165867e-02, -6.886264e-02
9.915000e-01, -3.072538e-01, -1.100754e-01, -9.306824e-02, -1.041101e-01, -7.941268e-02, -7.365436e-02, -7.794639e-02, -7.624036e-02
9.920000e-01, -2.477510e-01, -8.137625e-02, -7.248738e-02, -9.388738e-02, -6.952997e-02, -5.421725e-02, -6.823894e-02, -5.576485e-02
9.925000e-01, -2.611238e-01, -9.356591e-02, -8.160844e-02, -8.594946e-02, -7.139037e-02, -5.927692e-02, -6.816395e-02, -6.229257e-02
9.930000e-01, -2.362792e-01, -7.840226e-02, -7.102986e-02, -8.684707e-02, -6.782768e-02, -5.484911e-02, -6.728540e-02, -4.631699e-02
9.935000e-01, -2.155323e-01, -7.054520e-02, -6.881208e-02, -7.617504e-02, -5.856978e-02, -4.816405e-02, -6.466716e-02, -4.413135e-02
9.940000e-01, -2.094862e-01, -6.938227e-02, -6.874440e-02, -7.135954e-02, -5.820198e-02, -4.508381e-02, -6.089374e-02, -4.530669e-02
9.945000e-01, -2.077238e-01, -6.924807e-02, -6.928011e-02, -6.919558e-02, -5.978553e-02, -4.472067e-02, -5.842939e-02, -4.478817e-02
9.950000e-01, -2.104110e-01, -6.964214e-02, -7.141897e-02, -6.934985e-02, -5.856053e-02, -4.522588e-02, -6.082036e-02, -4.580419e-02
9.955000e-01, -2.071083e-01, -6.933011e-02, -6.858126e-02, -6.919688e-02, -5.812486e-02, -4.516900e-02, -5.823196e-02, -4.558243e-02
9.960000e-01, -2.062283e-01, -6.939798e-02, -6.822501e-02, -6.860527e-02, -5.824264e-02, -4.523705e-02, -5.830404e-02, -4.444453e-02
9.965000e-01, -2.064734e-01, -6.924983e-02, -6.852022e-02, -6.870338e-02, -5.795702e-02, -4.535012e-02, -5.851890e-02, -4.464737e-02
9.970000e-01, -2.073479e-01, -6.949907e-02, -6.929907e-02, -6.854976e-02, -5.831725e-02, -4.533165e-02, -5.817951e-02, -4.551949e-02
9.975000e-01, -2.065028e-01, -6.886627e-02, -6.935732e-02, -6.827923e-02, -5.797663e-02, -4.480466e-02, -5.832073e-02, -4.540080e-02
9.980000e-01, -2.054177e-01, -6.846079e-02, -6.808765e-02, -6.886926e-02, -5.823602e-02, -4.405282e-02, -5.788741e-02, -4.524145e-02
9.985000e-01, -2.069713e-01, -6.905059e-02, -6.895951e-02, -6.896121e-02, -5.830077e-02, -4.571292e-02, -5.777387e-02, -4.518375e-02
9.990000e-01, -2.066693e-01, -6.938571e-02, -6.843180e-02, -6.885179e-02, -5.771568e-02, -4.492420e-02, -5.836405e-02, -4.566536e-02
9.995000e-01, -2.045934e-01, -6.821785e-02, -6.850749e-02, -6.786809e-02, -5.712450e-02, -4.437125e-02, -5.784820e-02, -4.524949e-02
1.000000e+00, -2.046524e-01, -6.852031e-02, -6.777731e-02, -6.835478e-02, -5.797761e-02, -4.443762e-02, -5.729899e-02, -4.493819e-02
1.000500e+00, -2.026990e-01, -6.854914e-02, -6.565576e-02, -6.849410e-02, -5.605498e-02, -4.485463e-02, -5.633657e-02, -4.545281e-02
1.001000e+00, -2.020307e-01, -6.729290e-02, -6.695029e-02, -6.778755e-02, -5.647279e-02, -4.474109e-02, -5.608572e-02, -4.473114e-02
1.001500e+00, -2.028758e-01, -6.830038e-02, -6.709310e-02, -6.748232e-02, -5.691254e-02, -4.572767e-02, -5.576463e-02, -4.447094e-02
1.002000e+00, -1.773121e-01, -6.678803e-02, -6.616020e-02, -4.436384e-02, -4.915219e-02, -4.057027e-02, -4.724385e-02, -4.034575e-02
1.002500e+00, -1.625171e-01, -5.233235e-02, -5.536608e-02, -5.481865e-02, -3.703327e-02, -4.149686e-02, -3.930846e-02, -4.467850e-02
1.003000e+00, -1.583631e-01, -6.758095e-02, -3.997791e-02, -5.080423e-02, -4.173160e-02, -3.704943e-02, -4.252635e-02, -3.705571e-02
1.003500e+00, -1.676583e-01, -6.460350e-02, -6.289757e-02, -4.015726e-02, -4.582996e-02, -3.768611e-02, -4.555628e-02, -3.858597e-02
1.004000e+00, -1.347284e-01, -4.657611e-02, -4.410182e-02, -4.405048e-02, -3.476992e-02, -3.224367e-02, -3.500041e-02, -3.271440e-02
1.004500e+00, -1.282077e-01, -3.823847e-02, -4.562269e-02, -4.434654e-02, -3.506698e-02, -3.000032e-02, -3.497264e-02, -2.816776e-02
1.005000e+00, -1.207398e-01, -4.463909e-02, -3.788364e-02, -3.821711e-02, -3.500661e-02, -2.663647e-02, -3.483311e-02, -2.426365e-02
1.005500e+00, -1.201294e-01, -3.794874e-02, -3.713765e-02, -4.504305e-02, -3.520606e-02, -2.511019e-02, -3.500045e-02, -2.481273e-02
1.006000e+00, -1.094505e-01, -3.600398e-02, -3.581917e-02, -3.762740e-02, -3.458792e-02, -1.961264e-02, -3.459462e-02, -2.065537e-02
1.006500e+00, -1.080952e-01, -3.487613e-02, -3.797550e-02, -3.524357e-02, -3.512080e-02, -2.036032e-02, -3.462276e-02, -1.799131e-02
1.007000e+00, -1.081941e-01, -3.585803e-02, -3.643211e-02, -3.590398e-02, -3.471747e-02, -2.075252e-02, -3.437944e-02, -1.834469e-02
1.007500e+00, -1.084270e-01, -3.532948e-02, -3.692857e-02, -3.616893e-02, -3.494142e-02, -1.947229e-02, -3.492568e-02, -1.908759e-02
1.008000e+00, -1.045916e-01, -3.558268e-02, -3.443274e-02, -3.457619e-02, -3.468060e-02, -1.705276e-02, -3.461606e-02, -1.824218e-02
1.008500e+00, -1.002335e-01, -3.433451e-02, -3.273810e-02, -3.316085e-02, -3.429852e-02, -1.578635e-02, -3.444208e-02, -1.570651e-02
1.009000e+00, -1.015119e-01, -3.328185e-02, -3.514431e-02, -3.308570e-02, -3.429606e-02, -1.701080e-02, -3.451378e-02, -1.569122e-02
1.009500e+00, -9.584693e-02, -3.159790e-02, -3.139422e-02, -3.285481e-02, -3.271259e-02, -1.456073e-02, -3.371749e-02, -1.485612e-02
1.010000e+00, -7.510062e-02, -1.754181e-02, -2.788340e-02, -2.967541e-02, -2.616118e-02, -1.285196e-02, -2.630343e-02, -9.784048e-03
1.010500e+00, -5.344677e-02, -1.838828e-02, -1.072469e-02, -2.433380e-02, -1.834971e-02, -9.124001e-03, -1.824745e-02, -7.725608e-03
1.011000e+00, -1.597645e-02, -4.413676e-03, -7.252555e-03, -4.310216e-03, -3.133162e-03, -5.312897e-03, -3.838054e-03, -3.692335e-03
1.011500e+00, -7.052855e-03, 1.034893e-03, -9.231863e-03, 1.144114e-03, -2.705814e-03, 2.516579e-04, -1.688800e-03, -2.909899e-03
1.012000e+00, 7.976697e-03, 3.351395e-03, 2.176760e-03, 2.448542e-03, 1.213981e-03, 1.450479e-03, 1.646834e-03, 3.665402e-03
1.012500e+00, 6.566445e-03, 7.237052e-04, 1.779238e-03, 4.063502e-03, 1.186606e-03, 2.424220e-03, 4.854173e-04, 2.470202e-03
1.013000e+00, 1.038400e-02, 1.357712e-03, 4.804840e-03, 4.221452e-03, 4.528159e-04, 4.150601e-03, 1.517488e-03, 4.263100e-03
1.013500e+00, 1.302750e-02, 3.865644e-03, 4.746022e-03, 4.415830e-03, 1.858895e-03, 4.509029e-03, 1.595128e-03, 5.064444e-03
1.014000e+00, 1.393450e-02, 4.432690e-03, 5.370880e-03, 4.130931e-03, 1.937621e-03, 5.296386e-03, 1.719276e-03, 4.981217e-03
1.014500e+00, 1.347688e-02, 4.216964e-03, 4.313461e-03, 4.946454e-03, 1.732081e-03, 5.028066e-03, 1.909998e-03, 4.806734e-03
1.015000e+00, 1.335979e-02, 4.649410e-03, 4.892129e-03, 3.818256e-03, 1.607786e-03, 4.837805e-03, 1.742510e-03, 5.171694e-03
1.015500e+00, 1.540965e-02, 5.391163e-03, 5.380024e-03, 4.638464e-03, 1.811043e-03, 6.079427e-03, 1.818557e-03, 5.700624e-03
1.016000e+00, 1.473025e-02, 5.098512e-03, 5.152325e-03, 4.479412e-03, 1.946855e-03, 5.787103e-03, 1.921586e-03, 5.074706e-03
1.016500e+00, 1.414527e-02, 4.786902e-03, 5.173219e-03, 4.185147e-03, 1.675754e-03, 5.740423e-03, 1.652946e-03, 5.076144e-03
1.017000e+00, 1.393547e-02, 4.471847e-03, 5.132148e-03, 4.331477e-03, 1.911725e-03, 5.422725e-03, 1.815741e-03, 4.785280e-03
