9.380000e-01, -2.063748e-01, 7.897447e-02, -2.853493e-01, -2.063748e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.385000e-01, -2.069300e-01, 8.047475e-02, -2.874048e-01, -2.069300e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.390000e-01, -2.061240e-01, 8.070841e-02, -2.868325e-01, -2.061240e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.395000e-01, -2.075782e-01, 8.072476e-02, -2.883030e-01, -2.075782e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.400000e-01, -2.060478e-01, 8.084696e-02, -2.868947e-01, -2.060478e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.405000e-01, -2.067818e-01, 8.097316e-02, -2.877550e-01, -2.067818e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.410000e-01, -2.066036e-01, 8.111372e-02, -2.877173e-01, -2.066036e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.415000e-01, -2.073698e-01, 8.169210e-02, -2.890619e-01, -2.073698e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.420000e-01, -2.066407e-01, 8.198890e-02, -2.886296e-01, -2.066407e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.425000e-01, -2.057903e-01, 8.272759e-02, -2.885179e-01, -2.057903e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.430000e-01, -2.075449e-01, 8.332074e-02, -2.908656e-01, -2.075449e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.435000e-01, -2.059490e-01, 8.352971e-02, -2.894787e-01, -2.059490e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.440000e-01, -2.065968e-01, 8.802076e-02, -2.946175e-01, -2.065968e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.445000e-01, -2.062145e-01, 8.915670e-02, -2.953712e-01, -2.062145e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.450000e-01, -2.058815e-01, 9.539699e-02, -3.012785e-01, -2.058815e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.455000e-01, -2.058119e-01, 9.591892e-02, -3.017309e-01, -2.058119e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.460000e-01, -2.062260e-01, 9.922982e-02, -3.054558e-01, -2.062260e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.465000e-01, -2.067875e-01, 1.037482e-01, -3.105358e-01, -2.067875e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.470000e-01, -2.063147e-01, 1.072070e-01, -3.135217e-01, -2.063147e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.475000e-01, -2.076311e-01, 1.062885e-01, -3.139196e-01, -2.076311e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.480000e-01, -2.072131e-01, 1.138070e-01, -3.210200e-01, -2.072131e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.485000e-01, -2.066312e-01, 1.156349e-01, -3.222661e-01, -2.066312e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.490000e-01, -2.065253e-01, 1.193342e-01, -3.258595e-01, -2.065253e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.495000e-01, -2.071595e-01, 1.227334e-01, -3.298929e-01, -2.071595e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.500000e-01, -2.073025e-01, 1.259381e-01, -3.332407e-01, -2.073025e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.505000e-01, -2.060495e-01, 1.294833e-01, -3.355328e-01, -2.060495e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.510000e-01, -2.075010e-01, 1.323477e-01, -3.398487e-01, -2.075010e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.515000e-01, -2.055274e-01, 1.370038e-01, -3.425312e-01, -2.055274e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.520000e-01, -2.083510e-01, 1.380051e-01, -3.463561e-01, -2.083510e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.525000e-01, -2.060197e-01, 1.454137e-01, -3.514334e-01, -2.060197e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.530000e-01, -2.062912e-01, 1.446468e-01, -3.509380e-01, -2.062912e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.535000e-01, -2.070132e-01, 1.487471e-01, -3.557604e-01, -2.070132e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.540000e-01, -2.066326e-01, 1.507642e-01, -3.573968e-01, -2.066326e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.545000e-01, -2.064968e-01, 1.547686e-01, -3.612654e-01, -2.064968e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.550000e-01, -2.074143e-01, 1.555761e-01, -3.629904e-01, -2.074143e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.555000e-01, -2.054433e-01, 1.622138e-01, -3.676571e-01, -2.054433e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.560000e-01, -2.069765e-01, 1.599191e-01, -3.668956e-01, -2.069765e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.565000e-01, -2.064219e-01, 1.624511e-01, -3.688731e-01, -2.064219e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.570000e-01, -2.072677e-01, 1.631318e-01, -3.703995e-01, -2.072677e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.575000e-01, -2.063893e-01, 1.690386e-01, -3.754279e-01, -2.063893e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.580000e-01, -2.072283e-01, 1.716159e-01, -3.788442e-01, -2.072283e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.585000e-01, -2.067556e-01, 1.698280e-01, -3.765836e-01, -2.067556e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.590000e-01, -2.069456e-01, 1.740633e-01, -3.810089e-01, -2.069456e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.595000e-01, -2.060977e-01, 1.784096e-01, -3.845073e-01, -2.060977e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.600000e-01, -2.065857e-01, 1.778881e-01, -3.844738e-01, -2.065857e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.605000e-01, -2.071969e-01, 1.805186e-01, -3.877155e-01, -2.071969e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.610000e-01, -2.066638e-01, 1.829537e-01, -3.896175e-01, -2.066638e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.615000e-01, -2.064478e-01, 1.847966e-01, -3.912444e-01, -2.064478e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.620000e-01, -2.066911e-01, 1.873404e-01, -3.940315e-01, -2.066911e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.625000e-01, -2.069690e-01, 1.881176e-01, -3.950865e-01, -2.069690e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.630000e-01, -2.068628e-01, 1.904727e-01, -3.973355e-01, -2.068628e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.635000e-01, -2.072037e-01, 1.899233e-01, -3.971270e-01, -2.072037e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.640000e-01, -2.060963e-01, 1.943306e-01, -4.004270e-01, -2.060963e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.645000e-01, -2.062231e-01, 1.946887e-01, -4.009118e-01, -2.062231e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.650000e-01, -2.065575e-01, 1.971985e-01, -4.037560e-01, -2.065575e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.655000e-01, -2.065384e-01, 1.977002e-01, -4.042386e-01, -2.065384e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.660000e-01, -2.058097e-01, 2.019703e-01, -4.077800e-01, -2.058097e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.665000e-01, -2.065954e-01, 2.024245e-01, -4.090199e-01, -2.065954e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.670000e-01, -2.069339e-01, 2.050459e-01, -4.119798e-01, -2.069339e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.675000e-01, -2.077423e-01, 2.065031e-01, -4.142454e-01, -2.077423e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.680000e-01, -2.065167e-01, 2.080941e-01, -4.146108e-01, -2.065167e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.685000e-01, -2.075921e-01, 2.096559e-01, -4.172480e-01, -2.075921e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.690000e-01, -2.058166e-01, 2.147077e-01, -4.205242e-01, -2.058166e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.695000e-01, -2.055877e-01, 2.141691e-01, -4.197567e-01, -2.055877e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.700000e-01, -2.049609e-01, 2.157976e-01, -4.207585e-01, -2.049609e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.705000e-01, -2.066141e-01, 2.159097e-01, -4.225238e-01, -2.066141e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.710000e-01, -2.076484e-01, 2.169032e-01, -4.245516e-01, -2.076484e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.715000e-01, -2.065920e-01, 2.197936e-01, -4.263855e-01, -2.065920e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.720000e-01, -2.070251e-01, 2.194421e-01, -4.264672e-01, -2.070251e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.725000e-01, -2.058451e-01, 2.216381e-01, -4.274831e-01, -2.058451e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.730000e-01, -2.062636e-01, 2.226496e-01, -4.289131e-01, -2.062636e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.735000e-01, -2.073903e-01, 2.243623e-01, -4.317526e-01, -2.073903e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.740000e-01, -2.060504e-01, 2.263048e-01, -4.323552e-01, -2.060504e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.745000e-01, -2.067512e-01, 2.265288e-01, -4.332799e-01, -2.067512e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.750000e-01, -2.071234e-01, 2.272730e-01, -4.343965e-01, -2.071234e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.755000e-01, -2.063658e-01, 2.304750e-01, -4.368408e-01, -2.063658e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.760000e-01, -2.058535e-01, 2.328058e-01, -4.386593e-01, -2.058535e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.765000e-01, -2.075630e-01, 2.308206e-01, -4.383836e-01, -2.075630e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.770000e-01, -2.073123e-01, 2.323634e-01, -4.396757e-01, -2.073123e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.775000e-01, -2.061572e-01, 2.364704e-01, -4.426277e-01, -2.061572e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.780000e-01, -2.061006e-01, 2.395010e-01, -4.456017e-01, -2.061006e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.785000e-01, -2.071630e-01, 2.394413e-01, -4.466043e-01, -2.071630e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.790000e-01, -2.063832e-01, 2.397855e-01, -4.461687e-01, -2.063832e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.795000e-01, -2.070363e-01, 2.401992e-01, -4.472356e-01, -2.070363e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.800000e-01, -2.077519e-01, 2.420728e-01, -4.498248e-01, -2.077519e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.805000e-01, -2.314658e-01, 2.198609e-01, -4.513267e-01, -2.314658e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.810000e-01, -2.554969e-01, 1.987282e-01, -4.542251e-01, -2.554969e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.815000e-01, -2.793164e-01, 1.762872e-01, -4.556036e-01, -2.793164e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.820000e-01, -2.800861e-01, 1.771787e-01, -4.572648e-01, -2.800861e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.825000e-01, -2.564805e-01, 2.002903e-01, -4.567709e-01, -2.564805e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.830000e-01, -2.796696e-01, 1.795855e-01, -4.592551e-01, -2.796696e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.835000e-01, -2.787110e-01, 1.828418e-01, -4.615528e-01, -2.787110e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.840000e-01, -2.803820e-01, 1.814187e-01, -4.618007e-01, -2.803820e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.845000e-01, -2.802523e-01, 1.839093e-01, -4.641616e-01, -2.802523e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.850000e-01, -2.796949e-01, 1.859801e-01, -4.656749e-01, -2.796949e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.855000e-01, -2.799351e-01, 1.866679e-01, -4.666031e-01, -2.799351e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.860000e-01, -2.800387e-01, 1.884218e-01, -4.684606e-01, -2.800387e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.865000e-01, -2.806611e-01, 1.908264e-01, -4.714875e-01, -2.806611e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.870000e-01, -2.793965e-01, 1.916369e-01, -4.710334e-01, -2.793965e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.875000e-01, -2.802682e-01, 1.938997e-01, -4.741679e-01, -2.802682e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.880000e-01, -2.807065e-01, 1.937228e-01, -4.744293e-01, -2.807065e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.885000e-01, -2.795581e-01, 1.959379e-01, -4.754960e-01, -2.795581e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.890000e-01, -2.803037e-01, 1.976129e-01, -4.779166e-01, -2.803037e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.895000e-01, -2.793151e-01, 1.979504e-01, -4.772654e-01, -2.793151e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.900000e-01, -2.795233e-01, 1.983745e-01, -4.778977e-01, -2.795233e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.905000e-01, -2.793621e-01, 2.027638e-01, -4.821260e-01, -2.793621e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.910000e-01, -2.802908e-01, 1.966036e-01, -4.768944e-01, -2.802908e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.915000e-01, -3.072538e-01, 1.736475e-01, -4.809012e-01, -3.072538e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.920000e-01, -2.477510e-01, 2.191128e-01, -4.668638e-01, -2.477510e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.925000e-01, -2.611238e-01, 2.214302e-01, -4.825540e-01, -2.611238e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.930000e-01, -2.362792e-01, 2.439987e-01, -4.802779e-01, -2.362792e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.935000e-01, -2.155323e-01, 2.604744e-01, -4.760068e-01, -2.155323e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.940000e-01, -2.094862e-01, 2.808252e-01, -4.903114e-01, -2.094862e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.945000e-01, -2.077238e-01, 2.886467e-01, -4.963705e-01, -2.077238e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.950000e-01, -2.104110e-01, 2.909029e-01, -5.013139e-01, -2.104110e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.955000e-01, -2.071083e-01, 2.929775e-01, -5.000857e-01, -2.071083e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.960000e-01, -2.062283e-01, 2.956844e-01, -5.019126e-01, -2.062283e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.965000e-01, -2.064734e-01, 2.968853e-01, -5.033587e-01, -2.064734e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.970000e-01, -2.073479e-01, 2.977998e-01, -5.051477e-01, -2.073479e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.975000e-01, -2.065028e-01, 2.997076e-01, -5.062104e-01, -2.065028e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.980000e-01, -2.054177e-01, 2.999264e-01, -5.053441e-01, -2.054177e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.985000e-01, -2.069713e-01, 3.013919e-01, -5.083632e-01, -2.069713e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.990000e-01, -2.066693e-01, 3.025086e-01, -5.091779e-01, -2.066693e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.995000e-01, -2.045934e-01, 3.044961e-01, -5.090895e-01, -2.045934e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
1.000000e+00, -2.046524e-01, 3.055588e-01, -5.102112e-01, -2.046524e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
1.000500e+00, -2.026990e-01, 3.090610e-01, -5.117600e-01, -2.026990e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
