9.365000e-01, 1.360485e-02, 8.008119e-02, -6.647634e-02, 1.360485e-02, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 4.200000e+00
9.370000e-01, 1.446162e-02, 8.008093e-02, -6.561931e-02, 1.446162e-02, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 4.200000e+00
9.375000e-01, 1.280139e-02, 8.008578e-02, -6.728439e-02, 1.280139e-02, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 4.200000e+00
9.380000e-01, 1.389859e-02, 8.007895e-02, -6.618036e-02, 1.389859e-02, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 4.200000e+00
9.385000e-01, 1.327336e-02, 8.008117e-02, -6.680782e-02, 1.327336e-02, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 4.200000e+00
9.390000e-01, 1.351681e-02, 8.008102e-02, -6.656421e-02, 1.351681e-02, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 4.200000e+00
9.395000e-01, 1.352057e-02, 8.007647e-02, -6.655590e-02, 1.352057e-02, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 4.200000e+00
9.400000e-01, 1.292213e-02, 8.007321e-02, -6.715109e-02, 1.292213e-02, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 4.200000e+00
9.405000e-01, 1.336194e-02, 8.007847e-02, -6.671654e-02, 1.336194e-02, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 4.200000e+00
9.410000e-01, 1.382080e-02, 8.008173e-02, -6.626093e-02, 1.382080e-02, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 4.200000e+00
9.415000e-01, 1.338703e-02, 8.008500e-02, -6.669798e-02, 1.338703e-02, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 4.200000e+00
9.420000e-01, 1.304415e-02, 8.007902e-02, -6.703487e-02, 1.304415e-02, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 4.200000e+00
9.425000e-01, 1.269853e-02, 8.007822e-02, -6.737969e-02, 1.269853e-02, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 4.200000e+00
9.430000e-01, 1.334464e-02, 8.008004e-02, -6.673540e-02, 1.334464e-02, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 4.200000e+00
9.435000e-01, 1.416671e-02, 8.007148e-02, -6.590477e-02, 1.416671e-02, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 4.200000e+00
9.440000e-01, 1.397467e-02, 8.008339e-02, -6.610872e-02, 1.397467e-02, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 4.200000e+00
9.445000e-01, 1.334210e-02, 8.008249e-02, -6.674038e-02, 1.334210e-02, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 4.200000e+00
9.450000e-01, 1.368820e-02, 8.009662e-02, -6.640842e-02, 1.368820e-02, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 4.200000e+00
9.455000e-01, 1.310240e-02, 8.008728e-02, -6.698488e-02, 1.310240e-02, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 4.200000e+00
9.460000e-01, 1.268879e-02, 8.008010e-02, -6.739132e-02, 1.268879e-02, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 4.200000e+00
9.465000e-01, 1.421086e-02, 8.008770e-02, -6.587685e-02, 1.421086e-02, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 4.200000e+00
9.470000e-01, 1.288066e-02, 8.008100e-02, -6.720034e-02, 1.288066e-02, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 4.200000e+00
9.475000e-01, 1.311930e-02, 8.007081e-02, -6.695152e-02, 1.311930e-02, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 4.200000e+00
9.480000e-01, 1.203453e-02, 8.007514e-02, -6.804061e-02, 1.203453e-02, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 4.200000e+00
9.485000e-01, 1.190422e-02, 8.008344e-02, -6.817923e-02, 1.190422e-02, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 4.200000e+00
9.490000e-01, 1.374120e-02, 8.008733e-02, -6.634614e-02, 1.374120e-02, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 4.200000e+00
9.495000e-01, 1.295190e-02, 8.008595e-02, -6.713405e-02, 1.295190e-02, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 4.200000e+00
9.500000e-01, 1.408985e-02, 8.009213e-02, -6.600228e-02, 1.408985e-02, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 4.200000e+00
9.505000e-01, 1.346962e-02, 8.008625e-02, -6.661663e-02, 1.346962e-02, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 4.200000e+00
9.510000e-01, 1.271954e-02, 8.008014e-02, -6.736060e-02, 1.271954e-02, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 4.200000e+00
9.515000e-01, 1.342169e-02, 8.008767e-02, -6.666599e-02, 1.342169e-02, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 4.200000e+00
9.520000e-01, 1.344098e-02, 8.008979e-02, -6.664881e-02, 1.344098e-02, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 4.200000e+00
9.525000e-01, 1.281741e-02, 8.007817e-02, -6.726075e-02, 1.281741e-02, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 4.200000e+00
9.530000e-01, 1.382740e-02, 8.007794e-02, -6.625054e-02, 1.382740e-02, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 4.200000e+00
9.535000e-01, 1.303389e-02, 8.009073e-02, -6.705685e-02, 1.303389e-02, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 4.200000e+00
9.540000e-01, 1.391398e-02, 8.008870e-02, -6.617472e-02, 1.391398e-02, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 4.200000e+00
9.545000e-01, 1.375642e-02, 8.007856e-02, -6.632214e-02, 1.375642e-02, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 4.200000e+00
9.550000e-01, 1.360139e-02, 8.008077e-02, -6.647937e-02, 1.360139e-02, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 4.200000e+00
9.555000e-01, 1.353423e-02, 8.009926e-02, -6.656504e-02, 1.353423e-02, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 4.200000e+00
9.560000e-01, 1.353136e-02, 8.009005e-02, -6.655869e-02, 1.353136e-02, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 4.200000e+00
9.565000e-01, 1.305558e-02, 8.009066e-02, -6.703508e-02, 1.305558e-02, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 4.200000e+00
9.570000e-01, 1.280229e-02, 8.008989e-02, -6.728760e-02, 1.280229e-02, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 4.200000e+00
9.575000e-01, 1.212877e-02, 8.007855e-02, -6.794978e-02, 1.212877e-02, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 4.200000e+00
9.580000e-01, 1.397969e-02, 8.008337e-02, -6.610368e-02, 1.397969e-02, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 4.200000e+00
9.585000e-01, 1.322553e-02, 8.008464e-02, -6.685911e-02, 1.322553e-02, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 4.200000e+00
9.590000e-01, 1.389485e-02, 8.008073e-02, -6.618588e-02, 1.389485e-02, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 4.200000e+00
9.595000e-01, 1.371644e-02, 8.009152e-02, -6.637509e-02, 1.371644e-02, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 4.200000e+00
9.600000e-01, 1.309109e-02, 8.008829e-02, -6.699721e-02, 1.309109e-02, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 4.200000e+00
9.605000e-01, 1.389940e-02, 8.008367e-02, -6.618426e-02, 1.389940e-02, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 4.200000e+00
9.610000e-01, 1.411599e-02, 8.008979e-02, -6.597380e-02, 1.411599e-02, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 4.200000e+00
9.615000e-01, 1.392127e-02, 8.008401e-02, -6.616274e-02, 1.392127e-02, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 4.200000e+00
9.620000e-01, 1.457698e-02, 8.009316e-02, -6.551618e-02, 1.457698e-02, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 4.200000e+00
9.625000e-01, 1.350112e-02, 8.009699e-02, -6.659587e-02, 1.350112e-02, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 4.200000e+00
9.630000e-01, 1.267798e-02, 8.009043e-02, -6.741245e-02, 1.267798e-02, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 4.200000e+00
9.635000e-01, 1.382705e-02, 8.008755e-02, -6.626050e-02, 1.382705e-02, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 4.200000e+00
9.640000e-01, 1.413527e-02, 8.008501e-02, -6.594974e-02, 1.413527e-02, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 4.200000e+00
9.645000e-01, 1.397498e-02, 8.009617e-02, -6.612120e-02, 1.397498e-02, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 4.200000e+00
9.650000e-01, 1.328606e-02, 8.008451e-02, -6.679845e-02, 1.328606e-02, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 4.200000e+00
9.655000e-01, 1.304662e-02, 8.008904e-02, -6.704242e-02, 1.304662e-02, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 4.200000e+00
9.660000e-01, 1.306555e-02, 8.008615e-02, -6.702060e-02, 1.306555e-02, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 4.200000e+00
9.665000e-01, 1.327890e-02, 8.009287e-02, -6.681397e-02, 1.327890e-02, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 4.200000e+00
9.670000e-01, 1.331364e-02, 8.008739e-02, -6.677375e-02, 1.331364e-02, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 4.200000e+00
9.675000e-01, 1.386304e-02, 8.008358e-02, -6.622054e-02, 1.386304e-02, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 4.200000e+00
9.680000e-01, 1.271111e-02, 8.009039e-02, -6.737928e-02, 1.271111e-02, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 4.200000e+00
9.685000e-01, 1.233863e-02, 8.009201e-02, -6.775338e-02, 1.233863e-02, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 4.200000e+00
9.690000e-01, 1.349596e-02, 8.009814e-02, -6.660217e-02, 1.349596e-02, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 4.200000e+00
9.695000e-01, 1.429532e-02, 8.008523e-02, -6.578991e-02, 1.429532e-02, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 4.200000e+00
9.700000e-01, 1.390917e-02, 8.010272e-02, -6.619355e-02, 1.390917e-02, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 4.200000e+00
9.705000e-01, 1.307800e-02, 8.009488e-02, -6.701688e-02, 1.307800e-02, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 4.200000e+00
9.710000e-01, 1.349807e-02, 8.009864e-02, -6.660057e-02, 1.349807e-02, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 4.200000e+00
9.715000e-01, 1.366573e-02, 8.010380e-02, -6.643807e-02, 1.366573e-02, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 4.200000e+00
9.720000e-01, 1.335363e-02, 8.009543e-02, -6.674180e-02, 1.335363e-02, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 4.200000e+00
9.725000e-01, 1.346038e-02, 8.011017e-02, -6.664979e-02, 1.346038e-02, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 4.200000e+00
9.730000e-01, 1.331327e-02, 8.009445e-02, -6.678118e-02, 1.331327e-02, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 4.200000e+00
9.735000e-01, 1.286022e-02, 8.011493e-02, -6.725471e-02, 1.286022e-02, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 4.200000e+00
9.740000e-01, 1.363305e-02, 8.011736e-02, -6.648431e-02, 1.363305e-02, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 4.200000e+00
9.745000e-01, 1.438142e-02, 8.009171e-02, -6.571029e-02, 1.438142e-02, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 4.200000e+00
9.750000e-01, 1.353968e-02, 8.011718e-02, -6.657750e-02, 1.353968e-02, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 4.200000e+00
9.755000e-01, 1.349984e-02, 8.010364e-02, -6.660379e-02, 1.349984e-02, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 4.200000e+00
9.760000e-01, 1.321085e-02, 8.012677e-02, -6.691592e-02, 1.321085e-02, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 4.200000e+00
9.765000e-01, 1.389035e-02, 8.012003e-02, -6.622968e-02, 1.389035e-02, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 4.200000e+00
9.770000e-01, 1.397303e-02, 8.012914e-02, -6.615611e-02, 1.397303e-02, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 4.200000e+00
9.775000e-01, 1.268639e-02, 8.016837e-02, -6.748198e-02, 1.268639e-02, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 4.200000e+00
9.780000e-01, 1.308594e-02, 8.012864e-02, -6.704270e-02, 1.308594e-02, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 4.200000e+00
9.785000e-01, 1.464667e-02, 9.337118e-02, -7.872451e-02, 1.464667e-02, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 4.200000e+00
9.790000e-01, 1.335103e-02, 8.768761e-02, -7.433658e-02, 1.335103e-02, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 4.200000e+00
9.795000e-01, 1.406356e-02, 9.417689e-02, -8.011333e-02, 1.406356e-02, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 4.200000e+00
9.800000e-01, 1.346384e-02, 1.661325e-01, -1.526687e-01, 1.346384e-02, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 4.200000e+00
9.805000e-01, -1.400586e-02, 1.751376e-01, -1.891435e-01, -1.400586e-02, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 4.200000e+00
9.810000e-01, 1.323051e-02, 1.784149e-01, -1.651844e-01, 1.323051e-02, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 4.200000e+00
9.815000e-01, 1.314707e-02, 2.344784e-01, -2.213313e-01, 1.314707e-02, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 4.200000e+00
9.820000e-01, -1.217644e-01, 1.648771e-01, -2.866415e-01, -1.217644e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 4.200000e+00
9.825000e-01, -1.769301e-01, 1.232318e-01, -3.001619e-01, -1.769301e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 4.200000e+00
9.830000e-01, -1.214694e-01, 1.731671e-01, -2.946366e-01, -1.214694e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 4.200000e+00
9.835000e-01, -1.769347e-01, 1.299479e-01, -3.068826e-01, -1.769347e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 4.200000e+00
9.840000e-01, -2.293620e-01, 7.930341e-02, -3.086654e-01, -2.293620e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 4.200000e+00
9.845000e-01, -2.305176e-01, 8.056348e-02, -3.110811e-01, -2.305176e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 4.200000e+00
9.850000e-01, -2.311568e-01, 8.058709e-02, -3.117439e-01, -2.311568e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 4.200000e+00
9.855000e-01, -2.310909e-01, 8.073087e-02, -3.118218e-01, -2.310909e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 4.200000e+00
9.860000e-01, -2.304505e-01, 8.080100e-02, -3.112515e-01, -2.304505e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 4.200000e+00
9.865000e-01, -2.300482e-01, 8.111241e-02, -3.111606e-01, -2.300482e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 4.200000e+00
9.870000e-01, -2.317030e-01, 8.148631e-02, -3.131893e-01, -2.317030e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 4.200000e+00
9.875000e-01, -2.298691e-01, 8.307030e-02, -3.129394e-01, -2.298691e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 4.200000e+00
9.880000e-01, -2.308411e-01, 8.255944e-02, -3.134005e-01, -2.308411e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 4.200000e+00
9.885000e-01, -2.308948e-01, 8.407127e-02, -3.149660e-01, -2.308948e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 4.200000e+00
9.890000e-01, -2.312009e-01, 8.386826e-02, -3.150692e-01, -2.312009e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 4.200000e+00
9.895000e-01, -2.312740e-01, 8.860505e-02, -3.198791e-01, -2.312740e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 4.200000e+00
9.900000e-01, -2.301147e-01, 8.662084e-02, -3.167356e-01, -2.301147e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 4.200000e+00
9.905000e-01, -2.303982e-01, 9.459427e-02, -3.249925e-01, -2.303982e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 4.200000e+00
9.910000e-01, -2.317868e-01, 9.391883e-02, -3.257056e-01, -2.317868e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 4.200000e+00
9.915000e-01, -2.308088e-01, 1.033917e-01, -3.342005e-01, -2.308088e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 4.200000e+00
9.920000e-01, -2.316821e-01, 1.008829e-01, -3.325650e-01, -2.316821e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 4.200000e+00
9.925000e-01, -2.304607e-01, 1.081432e-01, -3.386038e-01, -2.304607e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 4.200000e+00
9.930000e-01, -2.296790e-01, 1.156037e-01, -3.452827e-01, -2.296790e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 4.200000e+00
9.935000e-01, -2.313370e-01, 1.186207e-01, -3.499577e-01, -2.313370e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 4.200000e+00
9.940000e-01, -2.305744e-01, 1.228367e-01, -3.534111e-01, -2.305744e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 4.200000e+00
9.945000e-01, -2.311239e-01, 1.322030e-01, -3.633269e-01, -2.311239e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 4.200000e+00
9.950000e-01, -2.305279e-01, 1.355729e-01, -3.661008e-01, -2.305279e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 4.200000e+00
9.955000e-01, -2.318454e-01, 1.352409e-01, -3.670863e-01, -2.318454e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 4.200000e+00
9.960000e-01, -2.266411e-01, 1.472097e-01, -3.738508e-01, -2.266411e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 4.200000e+00
9.965000e-01, -2.269961e-01, 1.527431e-01, -3.797392e-01, -2.269961e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 4.200000e+00
9.970000e-01, -2.165258e-01, 1.631762e-01, -3.797021e-01, -2.165258e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 4.200000e+00
9.975000e-01, -2.236715e-01, 1.659302e-01, -3.896017e-01, -2.236715e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 4.200000e+00
9.980000e-01, -1.908473e-01, 2.074982e-01, -3.983455e-01, -1.908473e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 4.200000e+00
9.985000e-01, -1.702657e-01, 2.311224e-01, -4.013880e-01, -1.702657e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 4.200000e+00
9.990000e-01, -1.739053e-01, 2.322435e-01, -4.061488e-01, -1.739053e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 4.200000e+00
9.995000e-01, -9.703933e-02, 3.183602e-01, -4.153995e-01, -9.703933e-02, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 4.200000e+00
1.000000e+00, -1.004145e-01, 3.173266e-01, -4.177410e-01, -1.004145e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 4.200000e+00
1.000500e+00, -6.925837e-02, 3.505524e-01, -4.198108e-01, -6.925837e-02, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 4.200000e+00
